time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
22.57912254333496,-0.4342973019,4.16530594095,9.291330155799999,-1.0966558182502126,-0.0398589567697125,0.267864406797225
22.585021257400513,-0.38045879339999994,4.135395658449999,9.294919389699999,-0.9468411186675001,-0.047952921171225,0.20723603194061252
22.5913348197937,-0.28893332894999996,4.1826539047999995,9.44028336265,-0.746782753271625,-0.08399397020437502,0.12675453685387503
22.597944974899292,-0.41515472109999996,4.148556182749999,9.33200814,-0.5160284096737875,-0.1014036294831,0.010079276424525
22.60508704185486,-0.24646072779999997,4.618147618,9.07896715005,-0.3993531492444375,-0.0939205303194375,-0.03726277950885
22.61104393005371,-0.3218346397,4.90349171305,8.6201434165,-0.30360002321145,-0.07544185687447501,-0.0342084533196
22.61694836616516,-0.43848474145,5.1098726623,8.587242105749999,-0.284968633457025,-0.05757404866736251,-0.026419921537012503
22.62333369255066,-0.49531427819999996,5.398805991249999,8.0913296219,-0.38484509984549997,-0.057115899738975004,-0.016646077731412502
22.62984013557434,-0.5850451257,5.633302606049999,7.665407199099999,-0.503047523369475,-0.052228977836175,-0.025809056299162504
22.636381149291992,-0.49830530645,5.793023514599999,7.33579588595,-0.6343835495072251,-0.0684169066392,-0.0532979920024125
22.64234757423401,-0.5347958510999999,5.5896335936,7.4835526815,-0.7506006610081875,-0.0529925593834875,-0.029626964035725
22.648267030715942,-0.6017948838999999,5.279164861249999,7.5020970566499985,-0.8254316526448126,0.023518311657225,0.015882496184100002
22.654724836349487,-0.60239308955,5.1577291142999995,7.910073309949999,-0.8619308506063501,0.1247692248308625,0.062460970570162505
22.661365747451782,-0.5204389155,4.9866422984,8.1702927677,-0.8381071063302,0.19196440099436252,0.08659014746523751
22.667686700820923,-0.49770710079999997,4.7772703209,8.331808293199998,-0.75686202969615,0.2280054500275125,0.06780604140135
22.67375946044922,-0.20458633229999998,4.780261349149999,8.590831339649998,-0.6646213787808001,0.186008464925325,0.0346666022479875
22.679694175720215,-0.22013967919999997,4.881358103999999,8.671589102399999,-0.5363396788323,0.12278391280785002,0.031459559749275
22.68591594696045,-0.45882373355,5.00518667355,8.40179835425,-0.3904956032956125,0.0891863247261,0.0893390410355625
22.692559242248535,-0.64905313025,4.942375080299999,7.929215890749998,-0.27427849179465,0.0505490984320875,0.1116356222170875
22.69906735420227,-0.6275177268499998,5.203790949349999,8.035098290799999,-0.24999659859011253,0.010384709043450001,0.11346821793063751
22.705076217651367,-0.5347958510999999,5.24925457875,8.004589802649999,-0.270307867748625,-0.031764992368200004,0.13973542315818752
22.71099019050598,-0.5515456093,5.2953164138,7.7730842161,-0.252592775850975,-0.032681290224975006,0.16554447945735
22.717060089111328,-0.5395814963,5.347958511,7.7898339743,-0.186619330163175,-0.0148134820178625,0.17043140136015
22.72361135482788,-0.46420758439999993,5.2534420182999995,8.04646419815,-0.1197295866186,0.013133602613775,0.190284521590275
22.730283975601196,-0.2608176634,5.1493542352,8.42094093505,-0.06291911949855,0.049785516884775005,0.21197023753395
22.73634910583496,-0.4013959911499999,5.2630133087,8.438887104549998,0.0126754536853875,0.0542142898591875,0.22602013800450002
22.74227738380432,-0.64067825115,5.294718208149999,8.4418781328,0.070554934971675,0.05543602033488751,0.2222022302679375
22.748356580734253,-0.71784678,5.307878732450001,8.2468630909,0.12263119649838751,0.0361937653426125,0.24236078311698753
22.754889726638794,-0.8775676885499999,5.0117669357,8.088338593649999,0.17043140136015,0.011911872138075002,0.2651155132269
22.761594772338867,-0.92542414055,5.07936417415,7.977072342749999,0.217773457293525,0.012828169994850001,0.272140463462175
22.767609357833862,-0.9487541609,5.14456859,7.94835847155,0.231212492526225,0.005803219759575,0.2649627969174375
22.773661613464355,-0.8679963981499998,5.27078998215,7.929215890749998,0.2160935778894375,-0.024434609514000002,0.2273945847896625
22.77964472770691,-0.7657032319999999,5.2426743166000005,7.9764741371,0.1647808979100375,-0.0603229422376875,0.19043723789973752
22.786142587661743,-0.8279166196,5.2055855663,7.945367443299999,0.14004085577711253,-0.0684169066392,0.138971841610875
22.79273557662964,-0.7483552681499999,4.9782674193,8.073981658049998,0.14294246565690003,-0.033444871772287506,0.0842994028233
22.79913067817688,-0.7202396026000001,4.862813728849999,8.0985080897,0.187230195401025,0.0279470846316375,0.02138028332475
22.80509328842163,-0.6466603076499999,4.8203411277,8.216952808399999,0.2822197398867,0.0818559418719,-0.029474247726262504
22.810975790023804,-0.48574298779999997,5.0931229041,8.329415470599999,0.368046305804625,0.10812314709945,-0.06337726842693751
22.817357540130615,-0.40498522504999995,5.185246574199999,8.511868193849999,0.44089198541823754,0.1050688209102,-0.0842994028233
22.823842525482178,-0.3296113131499999,5.07457852895,8.358727547449998,0.49174651646925005,0.1003346153168625,-0.0981965869843875
22.830228090286255,-0.5491527867,5.00159743965,8.044071375549999,0.5395467213310126,0.0963639912708375,-0.085521133299
22.836296558380127,-0.6472585132999998,5.003392056599999,7.73659367145,0.63102379069905,0.1075122818616,-0.0645989989026375
22.842196226119995,-0.7274180704000001,4.9674997176,7.810771172049999,0.7623598168368001,0.1351539338743125,-0.020463985467975
22.848442792892456,-0.4989035121,4.98484768145,7.8341011923999995,0.8691085171510876,0.1698205361223,0.059406644380912504
22.855034589767456,-0.66101724325,4.74436901015,7.962715407149999,0.9955576213860375,0.186008464925325,0.14034628839603752
22.86129331588745,-0.71605216305,4.551148585199999,8.163712505549999,1.1146763427667876,0.17088955028853753,0.1857030323064
22.867329359054565,-0.58803615395,4.620540440599999,8.6201434165,1.2757920492497252,0.1275181184011875,0.16768250778982502
22.87324047088623,-0.6687939166999999,3.8267215430499997,8.992227330799999,1.43492244370965,0.10949759388461251,0.1685988056466
22.879441022872925,-0.67417776755,3.5473595044999997,9.5042913672,1.66460777314125,0.1159116788820375,0.1197295866186
22.886131763458252,-0.76749784895,3.61136750905,9.7842516114,1.9197967262530875,0.12385292697408751,-0.0013744467851625002
22.892541885375977,-0.5407779076,3.9559339634499993,9.9649097177,2.1858285373367625,0.069333204495975,-0.079717913539425
22.898507118225098,-0.38644084989999994,3.8763726119999995,9.961320483799998,2.5441009993357877,0.0151189146367875,-0.10308350888718751
22.905245780944824,-0.25064816735,4.25264396585,9.93799046345,2.745533811516825,-0.0279470846316375,-0.0337503043912125
22.911399841308594,-0.46899322959999995,4.38544562015,9.38644485415,2.8481591714756256,-0.10919216126568751,0.052228977836175
22.91789937019348,-0.4701896408999999,4.585246307249999,8.77627509115,2.78126942793105,-0.2333505208587,0.049174651646925006
22.92450189590454,-0.6065805290999999,4.3214376156,8.66261601765,2.5079072339931754,-0.45188755969953753,-0.028405233560025
22.930481672286987,-0.8673981924999999,4.1359938641,8.39701270905,2.151620084017163,-0.529314728597025,-0.08384125389491251
22.936413288116455,-0.8997012976000001,3.9182470074999998,8.0123664761,1.886046421861875,-0.49174651646925005,-0.11453723209687501
22.94260573387146,-0.6747759731999999,3.9038900719,7.73898649405,1.6649132057601752,-0.3388774906972875,-0.13988813946765
22.949111700057983,-0.4761716973999999,3.7238301712499995,7.837690426299999,1.5511395552106126,-0.17944166361843752,-0.1574505150558375
22.95574975013733,-0.6251249042499999,3.4450663383499993,8.47836867745,1.5063936765381,-0.063224552117475,-0.17898351469005
22.961686849594116,-0.8757730716000001,2.9108686929000003,8.859425676499999,1.4643966914359126,0.030543261892500003,-0.20647245039330003
22.967624187469482,-0.9332008139999999,2.3060827807499997,9.151350033699998,1.4414892450165375,0.13271047292291252,-0.2958114914288625
22.973750352859497,-0.8721838377,2.02731894785,9.503094955899998,1.48501339321335,0.20082194694318753,-0.44913866612921255
22.980124950408936,-0.46360937874999997,2.5202404034499994,10.02293566575,1.6775886594455625,0.18875735849565,-0.5355760972849876
22.98686647415161,0.3505485109,3.33978214395,10.4829558106,1.9026924995932877,0.043676864506275004,-0.4005748797201375
22.99309229850769,0.31645078885,2.9060830476999997,10.006185907549998,2.0615174614342875,-0.11301006900225001,-0.181121543022525
22.99912929534912,-0.09272187574999999,2.4424736689499995,9.5724868113,2.1992675725694624,-0.168293373027675,-0.0560468855727375
23.005125045776367,-0.20877377184999998,2.0321045930499997,9.3643112451,2.204307210781725,-0.31123583868457505,-0.0354301837953
23.011629819869995,-0.705882667,2.14935290045,9.527621387549999,2.1235202830760627,-0.47784933230816257,-0.064446282593175
23.018285274505615,-0.9690931529999999,2.5692932667499995,9.61735223505,2.031432348470175,-0.5981897841646124,-0.032528573915512504
23.0247004032135,-1.0121639597999998,2.6656043763999993,9.1609213241,1.9378172507696627,-0.6400340529573375,0.007177666544737501
23.03069257736206,-0.7591229698499998,2.4777678023,8.91386239065,1.871996521391325,-0.64324109545605,0.021838432253137502
23.03659439086914,-0.5419743188999999,2.2767707038999996,8.978468600849999,1.8200729761740753,-0.6304129254612001,-0.038789942603475
23.042888402938843,-0.44027935839999993,2.11824620665,9.0400837828,1.8015943027291126,-0.5803219759575,-0.05803219759575
23.04949188232422,-0.6125625856,2.18404882815,9.094520496949999,1.8090774018927749,-0.5019785092032375,-0.11102475697923751
23.055754899978638,-0.8309076478499999,2.18285241685,9.120841545549998,1.7768542605961875,-0.415388361738,-0.1482875364880875
23.061708450317383,-1.0121639597999998,1.8723836845000001,9.223732917349999,1.7099645170516127,-0.332005256771475,-0.16676620993305002
23.06780743598938,-1.1252248276499999,1.543370577,9.1812603162,1.600161490548075,-0.22418754229095,-0.1736384438588625
23.074186086654663,-1.07018990785,1.4273186808999998,9.13759130375,1.5102115842746624,-0.0844521191327625,-0.1803579614752125
23.080832719802856,-0.6275177268499998,1.7246268889499998,9.198010074399999,1.4338534295434124,-0.11438451578741252,-0.148134820178625
23.087143182754517,-0.18604195715,1.96630197155,9.0137627342,1.312443963520725,-0.1766927700481125,-0.0447458786725125
23.09311008453369,-0.33140593009999997,1.6181462832499998,9.001798621199999,1.121243144073675,-0.248927584423875,0.0016798794040875
23.099050045013428,-0.8554340794999999,1.2885349701,9.18425134445,0.967915969373325,-0.27947084631637503,0.0810923603245875
23.105258464813232,-1.3064811395999998,0.9308079913999999,9.28116065975,0.843299460851925,-0.281303442029925,0.1452332102988375
23.111783981323242,-1.2335000503,0.91226361625,9.453443886949998,0.8095491564607126,-0.2993239665465,0.20082194694318753
23.1184139251709,-1.0097711372,0.68494546925,9.510871629349998,0.8675813540564625,-0.3408628027203,0.2444988114494625
23.12438464164734,-0.8662017812,0.6113661743,9.5330052384,0.9639453453273,-0.38545596508335,0.2667953926309875
23.130300045013428,-0.78424760715,0.61914284775,9.560522698299998,1.04030350005855,-0.4130976170960625,0.27061330036755
23.136515378952026,-0.9008977089,0.6011966782499999,9.825527801249999,1.1143709101478625,-0.4373795103006,0.2579378466821625
23.142923831939697,-1.0492527101,0.5276173833,10.046863891749998,1.162171115009625,-0.448680517200825,0.2267837195518125
23.14945387840271,-1.0713863191499997,0.48275195955,9.9876415324,1.16003308667715,-0.433408886254575,0.200058365395875
23.155436754226685,-1.0247262784499998,0.6496513358999999,9.744171832849998,1.1171198037181875,-0.4051563690040125,0.17592918850080003
23.161365509033203,-0.9954142015999999,0.8063812161999999,9.6993064091,1.0557278473142626,-0.397367837221425,0.1527163094625
23.167407751083374,-1.0360921857999998,0.8315058534999998,9.607182738999999,0.9746354869896751,-0.41447206388122504,0.14110986994335
23.173820972442627,-1.1497512592999999,0.6233302873,9.2542414055,0.8936958429745501,-0.37155878092226247,0.12858713256742502
23.180236339569092,-1.1700902514,0.6466603076499999,9.081359972649999,0.8239044895501876,-0.29138271845445,0.1233947780457
23.1865291595459,-1.1222337993999998,0.6975077879,9.104091787349999,0.7712173627856251,-0.2151772800326625,0.115758962572575
23.19247555732727,-1.1473584366999998,0.63349978335,9.205786747849999,0.7084509595965375,-0.15622878458013753,0.12675453685387503
23.198487520217896,-1.1413763801999999,0.42532421714999996,9.1896351953,0.6436992443844375,-0.072387530685225,0.1339322033986125
23.205673694610596,-1.07497555305,0.1878365741,9.337990196499998,0.6055201670188125,0.000305432618925,0.1232420617362375
23.212239027023315,-0.78783684105,-0.02691925425,9.79561751875,0.5933028622618126,0.062613686879625,0.121256749713225
23.218517065048218,-0.58923256525,0.21116659445,9.7998049583,0.5891795219063249,0.0951422607951375,0.1235474943551625
23.22464942932129,-0.66939212235,0.45643091095,9.789037256599999,0.5609270046557625,0.0884227431787875,0.1501201322016375
23.23060154914856,-0.9176474671,0.29611179675,9.78724263965,0.5154175444359376,0.0710130839000625,0.16814065671821252
23.236987113952637,-1.1922238604499997,0.005383850849999999,9.583254513,0.458454361006425,0.05803219759575,0.16875152195606252
23.24362587928772,-1.38484607975,-0.16749758199999998,9.47617570165,0.41431934757176253,0.057726764976825,0.164017316362725
23.249993801116943,-1.51405850015,-0.14117653339999997,9.615557618099999,0.37736200068183756,0.06123924009446251,0.19486601087415
23.255963563919067,-1.6079767872,-0.18723836844999997,9.57188860565,0.36590827747215005,0.043676864506275004,0.1653917631478875
23.26185178756714,-1.6570296505,-0.47976093129999997,9.52163933105,0.36086863925988755,0.040011673079175004,0.15699236612745002
23.268306016921997,-1.5421741657,-0.6867400861999999,9.61256658985,0.36713000794785006,0.00061086523785,0.12171489864161252
23.27477741241455,-1.4763715442,-0.65503518675,9.650851751449999,0.40943242566896254,0.0077885317825875005,0.08689558008416251
23.28112006187439,-1.4243276526499997,-0.6544369810999998,9.748359272399998,0.4688390700498751,-0.0097738438056,0.06902777187705
23.287088632583618,-1.52482620185,-0.8135596839999999,9.513264451949999,0.5338962178809,-0.0148134820178625,0.025961772608625
23.293028116226196,-1.4081761001,-0.8512466399499998,9.69392255825,0.622777109988075,-0.0280998009411,-0.025198191061312502
23.29930090904236,-1.09890377905,-0.35413774480000004,9.8572327007,0.7258606188752625,-0.14782938755970002,-0.0187841060638875
23.305827379226685,-0.8877371846000001,-0.10468598874999999,9.665208687049999,0.7800749087344501,-0.20311269158512502,0.03802636105616251
23.31216835975647,-1.0743773474,-0.22313070744999997,9.49412187115,0.7863362774224125,-0.2243402586004125,0.08613199853685001
23.31815791130066,-1.1365907349999997,-0.25782663515,9.432506689199998,0.76663587350175,-0.17470745802510002,0.10949759388461251
23.324103832244873,-1.1898310378499999,-0.2117648001,9.419346164899999,0.737619774703875,-0.11911872138075001,0.11484266471580001
23.330280780792236,-1.2107682356,-0.23270199784999998,9.2973122123,0.6974553853152375,-0.0542142898591875,0.11346821793063751
23.33682417869568,-1.2191431146999998,-0.3236292566499999,9.27398219195,0.6554584002130501,0.0465784743860625,0.1258382389971
23.34341526031494,-1.5098710605999999,-0.6466603076499999,9.422935398799998,0.6078109116607501,0.11301006900225001,0.17791450052381252
23.349462032318115,-1.4560325521,-1.1682956344499997,9.7842516114,0.5984952167835376,0.14782938755970002,0.211053939677175
23.35538148880005,-1.3483555351,-1.4063814831500001,9.814760099549998,0.6537785208089625,0.12400564328355,0.190895386828125
23.361444234848022,-1.3686945271999997,-1.4362917656499998,9.800403163949998,0.8029823551538251,0.090102622582875,0.10354165781557502
23.36794686317444,-1.50089797585,-1.4739787215999998,9.56949578305,0.9931141604346375,0.1075122818616,0.008246680710975
23.374646425247192,-1.4195420074499998,-1.6510475939999998,9.87458066455,1.18568942666685,0.1490511180354,-0.06918048818651251
23.38066053390503,-1.2011969452,-1.7258233002499996,10.0366943957,1.379028274446375,0.1821905571887625,-0.1085812960278375
23.386618614196777,-1.12163559375,-1.6319050132,9.94277610865,1.5086844211800376,0.2150245637232,-0.119424153999675
23.39270806312561,-1.0277173067,-1.3734801723999999,9.9684989516,1.6137532420902376,0.24434609514000002,-0.1418734514906625
23.399222135543823,-0.7268198647499999,-0.9385846648499999,9.830313446449999,1.6629278937371625,0.21227567015287502,-0.15546520303282502
23.40592932701111,-0.34636107135,-0.6807580296999999,9.926624556099998,1.6520850357653252,0.1272126857822625,-0.12247848018892502
23.411949634552002,-0.6699903279999999,-0.7100701065499999,9.6562356023,1.584278994363975,0.06139195640392501,-0.06276640318908751
23.41793704032898,-1.1521440819,-0.9864411168499999,9.608977355949998,1.4599679184615,0.03588833272368751,-0.0056505034501125005
23.42389988899231,-1.3459627125,-1.4279168865499998,9.6000042712,1.4103351178861876,0.0584903465241375,0.0342084533196
23.43043828010559,-1.2000005339,-2.0297117704499996,9.47737211295,1.4030047350319874,0.107817714480525,0.0464257580766
23.437073230743408,-0.8374879099999999,-2.2863419943,9.62333429155,1.5092952864178875,0.18509216706855,0.06536258044995001
23.443405151367188,-0.8506484342999999,-2.3270199785,9.6227360859,1.715615020501725,0.2040289894419,0.0618501053323125
23.449509382247925,-0.9990034354999999,-2.590828670149999,9.540781911849999,2.0679315464317125,0.2136501169380375,0.023823744276150003
23.45540952682495,-1.3375878333999998,-3.06700036755,9.507282395449998,2.3721424348810127,0.25931229346732504,-0.03802636105616251
23.461759328842163,-1.55354007305,-3.2542387359999996,9.483952375099998,2.5915957715786253,0.32436944129835,-0.13026701197151253
23.468334674835205,-1.78803668785,-3.0466613754499994,9.6023970938,2.7114780745066875,0.36285395128290004,-0.21792617360298752
23.474735975265503,-2.0673987264,-2.7625136916999997,9.3511507208,2.7130052376013127,0.40042216341067505,-0.30680706571016253
23.480992317199707,-2.0967108032499997,-2.72004109055,9.3032942688,2.640923139535013,0.47861291385547505,-0.41493021280961256
23.486974954605103,-1.7670994901,-2.6721846385499997,9.49292545985,2.517833794108238,0.542142898591875,-0.518930019553575
23.493277311325073,-0.8853443619999999,-2.5932214927499997,9.49890751635,2.430327348786225,0.5743660398884626,-0.554360203348875
23.49996519088745,-0.07836494014999999,-2.6189443357,9.7112705221,2.4970643760213376,0.53328535264305,-0.4634939992186875
23.507141590118408,0.52342994375,-3.0251259720499997,9.84586679335,2.6992607697496878,0.412639468167675,-0.3135265833265125
23.51311993598938,0.4331008906,-3.57547517005,9.67717280005,2.8977919720509377,0.31597004427791253,-0.1220203312605375
23.519033432006836,-0.16271193679999998,-3.92004162445,9.0735832992,3.09403242971025,0.28588493131380005,0.04780020486176251
23.52542471885681,-0.69930240485,-4.090530234699999,8.9946201534,3.2078060802598127,0.2884811085746625,0.1760819048102625
23.531867742538452,-1.0342975688499998,-4.11146743245,8.95573678615,3.2042936051421753,0.2521346269225875,0.2597704423957125
23.538254499435425,-1.33698962775,-4.293321950049999,8.947361907049999,3.079524380311313,0.1913535357565125,0.29275716523961254
23.544253826141357,-1.4883356572,-4.713262316349999,8.8151584584,2.8977919720509377,0.177456351595425,0.2729040450094875
23.55016279220581,-1.4668002538,-4.74915465535,8.617750593899999,2.6613871250029875,0.17928894730897502,0.2066251667027625
23.55656623840332,-1.3770694062999997,-4.7353959254,8.577670815349999,2.4491114548501125,0.17592918850080003,0.148745685416475
23.56317377090454,-1.1198409767999997,-5.15832731995,8.82173872055,2.3260221094233375,0.146302224465075,0.0801760624678125
23.569506406784058,-0.6735795618999999,-5.2893343573,8.98923630255,2.3695462576201503,0.1281289836390375,-0.017867808207112503
23.575475454330444,-0.6436692794,-5.4149575438,9.0041914438,2.5248587443435127,0.1417207351812,-0.11866057245236251
23.58137083053589,-0.8985048862999999,-5.457430144950001,8.86480952735,2.6494752528649124,0.17654005373865,-0.165849912076275
23.58757710456848,-0.95653083435,-5.33180695845,8.67458013065,2.79348673268805,0.1901318052808125,-0.163406451124875
23.59412384033203,-1.0923235168999998,-5.2713881877999995,8.187042525899999,2.836552731956475,0.19058995420920002,-0.12293662911731251
23.600712537765503,-1.0743773474,-5.338985426249999,7.81675322855,2.7265969891434754,0.17730363528596252,-0.07757988520695
23.606693029403687,-0.9547362173999999,-5.374279559599999,7.791030385599999,2.5227207160110376,0.158824961841,-0.04199698510218751
23.61262822151184,-0.9272187574999999,-5.193023247649999,7.383054132299999,2.333199775968075,0.1803579614752125,0.0117591558286125
23.618703603744507,-0.8967102693499999,-5.1870411911500005,7.18265523955,2.118633361173263,0.23060162728837502,0.07635815473125
23.625192165374756,-0.9439685157,-5.3192446398,7.1216382632499995,1.9582812362376376,0.23029619466945003,0.1409571536338875
23.63185143470764,-0.83688970435,-5.93838748755,7.31665330515,1.8234327349822501,0.20357084051351249,0.1815796919509125
23.6379714012146,-0.63948183985,-6.343970918249999,7.3800631040499995,1.7611244807215503,0.2060143014649125,0.17928894730897502
23.64391279220581,-0.37328032559999996,-6.6436719489,7.478767036299999,1.7540995304862752,0.22754730109912502,0.1637118837438
23.649985790252686,-0.22432711874999997,-6.6077796099,7.5314091335,1.7557794098903625,0.2451096766873125,0.1513418626773375
23.65656280517578,-0.41156548719999997,-6.5001025929,7.488338326699999,1.7678439983379,0.22693643586127502,0.17165313183585001
23.663102865219116,-0.8638089586000001,-6.245266986000001,7.26999326445,1.7887661327342625,0.2186897551503,0.17638733742918752
23.669116497039795,-1.0444670649,-6.02931474635,7.05822846435,1.7890715653531877,0.207694180869,0.16096299017347498
23.6750590801239,-1.1407781745499999,-5.908477205049999,6.788437716199999,1.7463109987036876,0.19318613147006253,0.120645884475375
23.681003093719482,-1.2125628525499998,-5.946762366649999,6.281159324999999,1.6490307095760752,0.1922698336132875,0.091935218296425
23.687352418899536,-1.0552347666,-6.245865191649999,6.380461462899999,1.5399912646198501,0.17150041552638753,0.0647517152121
23.69398283958435,-0.7417750059999999,-6.5539411013999995,6.2889359984499995,1.4805846202389377,0.1522581605341125,0.018631389754425
23.700340032577515,-0.50907300815,-6.732804590749999,6.2201423487,1.445001720134175,0.15851952922207502,0.0001527163094625
23.706385374069214,-0.32303105099999996,-6.784848482299999,6.078965815299999,1.3897184161087501,0.171347699216925,0.038179077365625
23.712316274642944,-0.23150558654999998,-7.018746891449999,6.42173765275,1.3183998995897626,0.13271047292291252,0.1324050403039875
23.718709468841553,-0.21894326790000002,-6.964908382949999,6.2081782357,1.2377656881935626,0.08689558008416251,0.223271244434175
23.725138664245605,-0.4815555482499999,-7.002595338899999,6.017350633349999,1.1664471716745752,0.0859792822273875,0.2649627969174375
23.731568813323975,-0.54855458105,-6.922435781799999,6.046064504549999,1.0758864001633126,0.09621127496137499,0.29672778928563753
23.737598180770874,-0.42412780585,-6.838686990799999,6.18365180405,0.9711230118720375,0.06414084997425,0.3275764837970625
23.74355173110962,-0.2105683888,-6.9032932009999985,6.3224355148499995,0.9141598284425251,0.011301006900225001,0.35262195854891254
23.749828815460205,-0.2237289131,-7.1030938881,6.26381136115,0.8914050983326125,-0.021074850705825,0.36331210021128757
23.756567001342773,-0.5120640364,-7.223333223749999,6.21954414305,0.8489499643020376,0.005497787140650001,0.34223724950546247
23.762882471084595,-0.66341006585,-7.1641108644,5.9365928706,0.791986780872525,0.0740674100893125,0.2973386545234875
23.768863201141357,-0.59641103305,-7.1090759446,5.793023514599999,0.7096726900722375,0.12034045185645001,0.25610525096861253
23.77476978302002,-0.5611168996999999,-7.260421974049999,5.821139180149999,0.633161819031525,0.14385876351367502,0.21807888991245
23.780985593795776,-0.6179464364499999,-7.38724157185,5.703292667099999,0.5462662389473625,0.15577063565175,0.19471329456468753
23.787596464157104,-0.9744770038499999,-7.4045895357,5.757131175599999,0.47616945290407503,0.16355916743433752,0.17409659278725
23.794166803359985,-1.3884353136499998,-7.529016310899999,5.75653296995,0.394924376270025,0.1669189262425125,0.16554447945735
23.800107717514038,-1.4416756165,-7.7120672398,5.617151053499999,0.3898847380577625,0.1284344162579625,0.1369865295878625
23.806802988052368,-1.41834559615,-7.6678000217,5.5674999845499995,0.3419318168865375,0.0781907504448,0.0708603675906
23.812957525253296,-1.15274228755,-7.6343005053,5.598008472699999,0.2756529385798125,0.031764992368200004,0.0025961772608625003
23.819464206695557,-1.0127621654499999,-7.46620471765,5.698507021899999,0.2243402586004125,-0.0349720348669125,-0.0368046305804625
23.82607889175415,-0.8327022647999999,-7.350751027199999,5.711667546199999,0.18295413873607502,-0.1159116788820375,-0.0354301837953
23.832027435302734,-0.7154539574000001,-7.2610201797,5.847460228749999,0.1333213381607625,-0.13988813946765,0.038331793675087496
23.83800458908081,-0.5258227663499999,-7.3531438497999995,5.750550913450001,0.09101892043965001,-0.1580613802936875,0.0578794812862875
23.844135284423828,-0.4899304273499999,-7.384250543599999,5.634499017349999,0.0621555379512375,-0.09941831746008752,0.1043052393628875
23.850635766983032,-0.2560320182,-7.494918588849999,5.901298737249999,0.03481931855745,-0.036957346889925004,0.16798794040875004
23.857285737991333,-0.22552353004999998,-7.5266234882999985,5.79242530895,-0.007941248092050001,0.03237585760605,0.24281893204537502
23.863227367401123,-0.22133609049999997,-7.3423761481,5.7212388366,-0.057115899738975004,0.08506298437061251,0.2924517326206875
23.86916947364807,-0.31884361145,-7.267600441849998,5.91326285025,-0.1049161046007375,0.1293507141147375,0.3581197456895625
23.8752338886261,-0.50069812905,-7.6205417753499995,5.7367921834999995,-0.15149457898680002,0.156686933508525,0.39019017067668754
23.88157892227173,-0.46420758439999993,-7.6582287312999995,5.808576861499999,-0.1783726494522,0.17180584814531252,0.38912115651045004
23.888564348220825,-0.6496513358999999,-7.750950607049999,5.8217373858000006,-0.18203784087930003,0.1608102738640125,0.393091780556475
23.89508581161499,-0.68614188055,-7.915457160799999,5.97786906045,-0.171347699216925,0.11530081364418751,0.37384952556420004
23.901063442230225,-0.76989067155,-7.808976555099999,5.9617175078999995,-0.1736384438588625,0.0537561409308,0.319787952014475
23.90714716911316,-0.93738825355,-7.5960153436999995,5.9102718219999995,-0.19975293277695,-0.0025961772608625003,0.24144448526021253
23.913777112960815,-0.80817583315,-7.375277458849999,5.752943736049999,-0.2609921728714125,-0.0450513112914375,0.1553124867233625
23.920374631881714,-0.48035913694999993,-7.375277458849999,5.838487143999999,-0.38240163889410006,-0.0940732466289,0.085521133299
23.92638635635376,-0.40438701939999994,-7.206583465549999,5.8725848660499995,-0.5305364590727251,-0.1319468913756,0.0696386371149
23.932336568832397,-0.43848474145,-7.079165662099999,5.9976098469,-0.6548475349752,-0.157297798746375,0.0862847148463125
23.938334465026855,-0.4450650036,-7.051648202199999,5.850451257,-0.8150469436013625,-0.1580613802936875,0.09880745222223751
23.944748640060425,-0.3613162126,-7.051049996549999,6.046662710199999,-1.0025825716213126,-0.17226399707370002,0.09834930329385001
23.951295614242554,-0.43489550755,-7.204190642949999,6.1316079125,-1.2096658872524626,-0.156686933508525,0.1055269698385875
23.957711935043335,-0.22971096959999998,-7.040880500499999,6.346363740849999,-1.357647991121625,-0.120645884475375,0.16966781981283752
23.96374201774597,0.0741775006,-6.8949183219,6.290132409749999,-1.45202667036945,-0.023518311657225,0.2579378466821625
23.969655990600586,0.24346969954999997,-7.042076911799999,6.37866684595,-1.52899569033855,0.0965167075803,0.35078936283536255
23.976048946380615,0.32841490184999994,-6.60000293645,6.537191343199999,-1.6224580717296,0.21288653539072502,0.41737367376101253
23.982465505599976,0.16630117069999997,-6.752545377199999,6.5814585613,-1.6983580775324625,0.27168231453378755,0.45555275112663757
23.988908052444458,-0.011365907350000001,-7.1844498565,6.75673281675,-1.7560848425092876,0.26221390334711253,0.4445571768453375
23.994901418685913,-0.35114671655,-7.169494715249999,6.568298036999999,-1.7899878632099624,0.2405281874034375,0.3877467097252875
24.00080895423889,-0.5748756296499999,-6.9774707016,6.5270218471499994,-1.7820466151179126,0.2014328121810375,0.3178026399914625
24.007052898406982,-0.6711867392999998,-6.79023233315,6.6006011420999995,-1.7449365519185251,0.1663080610046625,0.2649627969174375
24.013721704483032,-0.7363911551499999,-6.492924125099999,6.750152554599999,-1.7227926870464625,0.11453723209687501,0.2237293933625625
24.020212650299072,-1.03070833495,-6.33679245045,6.835695962549999,-1.7281377578776502,0.070554934971675,0.1986839186107125
24.026286125183105,-0.9068797653999999,-6.186044626649999,6.8626152168,-1.7527250837011126,0.054061573549725,0.1803579614752125
24.032202005386353,-0.71126651785,-5.907280793749999,6.76271487325,-1.833512011406775,0.049785516884775005,0.16920967088445
